Mcavernosa19579	WWC family member 3
Mcavernosa41953	Plexin domain containing 1
Mcavernosa77646	DCN1, defective in cullin neddylation 1, domain containing 4
Mcavernosa39229	metalloaminopeptidase activity
Mcavernosa208004	K02A2.6-like
Mcavernosa146457	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and CMP as phosphate acceptors
Mcavernosa6394	CUB and zona pellucida-like domain-containing protein
Mcavernosa563598	zinc ion binding
Mcavernosa1824	Calponin family repeat
Mcavernosa42707	mitogen-activated protein kinase kinase kinase 19
Mcavernosa45677	region (RNP1, RRM) containing 3
Mcavernosa105431	Poly(ADP-ribose) polymerase catalytic domain
Mcavernosa425340	Protein tyrosine kinase
Mcavernosa109017	catalytic activity. It is involved in the biological process described with metabolic process
Mcavernosa11375	negative regulation of store-operated calcium channel activity
Mcavernosa29788	structural constituent of cuticle
Mcavernosa404929	CHAT domain
Mcavernosa182469	regulation of translation involved in cellular response to UV
Mcavernosa82601	serine C-palmitoyltransferase activity
Mcavernosa24473	MAP kinase kinase kinase activity
Mcavernosa28891	glucuronosyltransferase activity
Mcavernosa4234	medium-chain-acyl-CoA dehydrogenase activity
Mcavernosa44853	histone H4-K16 acetylation
Mcavernosa242824	helix loop helix domain
Mcavernosa516709	K02A2.6-like
Mcavernosa7356	EF-hand domain (C-terminal) containing 1
Mcavernosa26655	sequence
Mcavernosa17224	NADH dehydrogenase (ubiquinone) Fe-S protein 3, (NADH-coenzyme Q reductase)
Mcavernosa393824	3'5'-cyclic nucleotide phosphodiesterase
Mcavernosa295943	serine-type endopeptidase activity
Mcavernosa143094	positive regulation of epithelial to mesenchymal transition
Mcavernosa38049	DNA-directed RNA polymerases I and III subunit
Mcavernosa253363	adenylate cyclase-activating G-protein coupled receptor signaling pathway
Mcavernosa15437	calcium ion binding
Mcavernosa14956	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
Mcavernosa150389	Cupin-like domain
Mcavernosa230214	Leucine-rich repeats, outliers
Mcavernosa116275	negative regulation of centrosome duplication
Mcavernosa3195	Endoplasmic reticulum protein ERp29, C-terminal domain
Mcavernosa398622	voltage-gated calcium channel activity
Mcavernosa171675	Transcription factor
Mcavernosa15268	Calcium-binding protein
Mcavernosa20306	Chloride channel, nucleotide-sensitive, 1A
Mcavernosa95596	microtubule-severing ATPase activity
Mcavernosa64484	APAF1 interacting protein
Mcavernosa20615	negative regulation of vascular smooth muscle contraction
Mcavernosa205149	elongation of very long chain fatty acids protein
Mcavernosa92853	PHR domain
Mcavernosa335313	regulation of vesicle fusion
Mcavernosa145723	calcium ion binding
Mcavernosa25092	MiCRoSpherule Protein 1
Mcavernosa34155	Belongs to the peptidase M10A family
Mcavernosa205948	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Mcavernosa22536	regulation of chromosome separation
Mcavernosa468005	serine racemase
Mcavernosa53627	queuine tRNA-ribosyltransferase activity
Mcavernosa7095	nmrA-like family domain-containing protein
Mcavernosa50923	tRNA (cytosine-5-)-methyltransferase activity
Mcavernosa35806	process utilizing autophagic mechanism
Mcavernosa172264	positive regulation of myosin-light-chain-phosphatase activity
Mcavernosa21572	mRNA-containing ribonucleoprotein complex export from nucleus
Mcavernosa204639	regulation of centriole replication
Mcavernosa21962	ion antiporter activity involved in regulation of postsynaptic membrane potential
Mcavernosa697	Lipocalin-like domain
Mcavernosa206197	hyaluronic acid binding
Mcavernosa98766	unfolded protein binding
Mcavernosa360366	Collagen triple helix
Mcavernosa177204	BMS1-like, ribosome assembly protein (yeast)
Mcavernosa349679	ATPase activity, coupled to transmembrane movement of substances
Mcavernosa19048	Tetratricopeptide repeat domain 28
Mcavernosa1751	isocitrate dehydrogenase (NADP+) activity
Mcavernosa185026	pogo transposable element with KRAB domain
Mcavernosa67616	Surfeit locus protein 2 (SURF2)
Mcavernosa18846	cell surface receptor signaling pathway
Mcavernosa6679	WD repeat-containing protein 37
Mcavernosa515492	guanylate cyclase activity
Mcavernosa16882	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis
Mcavernosa26372	Profilin
Mcavernosa130084	homophilic cell adhesion via plasma membrane adhesion molecules
Mcavernosa47802	hAT family C-terminal dimerisation region
Mcavernosa119985	gamma-glutamylaminecyclotransferase activity
Mcavernosa6910	exocyst localization
Mcavernosa528159	ADAM metallopeptidase with thrombospondin type 1 motif, 9
Mcavernosa33599	Protein tyrosine kinase
Mcavernosa129956	thick ascending limb development
Mcavernosa80058	O-fucosyltransferase 2
Mcavernosa127580	tetratricopeptide repeat
Mcavernosa189682	calcium ion binding
Mcavernosa12039	ubiquitin-like protein ligase activity
Mcavernosa19478	Phosphoribosyl pyrophosphate
Mcavernosa273265	positive regulation of DNA N-glycosylase activity
Mcavernosa12480	acetate-CoA ligase activity
Mcavernosa347343	Phosphomevalonate kinase
Mcavernosa349699	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage
Mcavernosa2182	pre-mRNA 3'-splice site binding
Mcavernosa251014	Solute carrier family 30 (zinc transporter), member 5
Mcavernosa70774	GMP synthase (glutamine-hydrolyzing) activity
Mcavernosa153134	heme binding
Mcavernosa12613	metal ion binding
Mcavernosa3015	tetracycline transmembrane transporter activity
Mcavernosa28199	vesicle-associated membrane protein 4
Mcavernosa6136	DNA polymerase processivity factor activity
Mcavernosa23134	Universal stress protein family
Mcavernosa111682	Snf7
Mcavernosa8820	E3 ubiquitin-protein ligase synoviolin
Mcavernosa145815	E3 ubiquitin-protein ligase
Mcavernosa17063	galanin-activated signaling pathway
Mcavernosa19893	YqaJ-like viral recombinase domain
Mcavernosa90910	microtubule depolymerization
Mcavernosa37966	MFS_1 like family
Mcavernosa32911	Presequence protease
Mcavernosa438845	phosphoprotein phosphatase activity
Mcavernosa283419	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Mcavernosa18532	Rho guanyl-nucleotide exchange factor activity
Mcavernosa299005	Domain of unknown function (DUF4498)
Mcavernosa9324	serine threonine-protein kinase
Mcavernosa118512	Assembly, mitochondrial proton-transport ATP synth complex
Mcavernosa10719	viral capsid secondary envelopment
Mcavernosa2334	Integrator complex subunit 11
Mcavernosa311028	Carbohydrate sulfotransferase
Mcavernosa28157	5'-AMP-activated protein kinase subunit
Mcavernosa8412	axoneme assembly
Mcavernosa30367	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
Mcavernosa29501	Carboxypeptidase
Mcavernosa111718	The GINS complex plays an essential role in the initiation of DNA replication
Mcavernosa121765	translation factor activity, non-nucleic acid binding
Mcavernosa13218	L-alpha-amino acid transmembrane transport
Mcavernosa44082	GLI pathogenesis-related 2, like
Mcavernosa16592	Belongs to the syntaxin family
Mcavernosa58535	Golgi vesicle transport
Mcavernosa573116	Protein kinase domain
Mcavernosa41664	negative regulation of protein kinase B signaling
Mcavernosa34762	Endoplasmic reticulum-golgi intermediate compartment
Mcavernosa134251	NACHT domain
Mcavernosa159730	FSHD region gene 1
Mcavernosa71420	regulation of epidermal growth factor receptor signaling pathway
Mcavernosa17764	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
Mcavernosa103190	Dynein heavy chain, N-terminal region 2
Mcavernosa61840	K02A2.6-like
Mcavernosa80007	interkinetic nuclear migration
Mcavernosa14714	serine-type exopeptidase activity
Mcavernosa32842	DNA-binding transcription factor activity
Mcavernosa18070	Ubiquitin conjugation factor E4
Mcavernosa15914	Catalyzes the ferrous insertion into protoporphyrin IX
Mcavernosa21314	benzodiazepine receptor binding
Mcavernosa393495	calcium-dependent cysteine-type endopeptidase activity
Mcavernosa66763	methylated histone binding
Mcavernosa13521	dolichyl-phosphate-mannose-protein mannosyltransferase activity
Mcavernosa36264	GTP binding
Mcavernosa18096	DHHC palmitoyltransferase
Mcavernosa42842	N(6)-L-threonylcarbamoyladenine synthase activity
Mcavernosa151846	iron-sulfur cluster co-chaperone
Mcavernosa90673	EGF domain-specific O-linked N-acetylglucosamine
Mcavernosa162595	cellular macromolecule catabolic process
Mcavernosa157829	tRNA binding
Mcavernosa82301	importin-alpha family protein binding
Mcavernosa193087	positive regulation of neuronal action potential
Mcavernosa21989	N-acetylgalactosamine kinase activity
Mcavernosa118682	pyrimidine nucleotide-sugar transmembrane transporter activity
Mcavernosa491967	Cupin superfamily protein
Mcavernosa57716	Alpha amylase, catalytic domain
Mcavernosa49465	integral membrane protein
Mcavernosa190596	actin binding
Mcavernosa96851	metallopeptidase activity
Mcavernosa34565	Leucine rich repeat containing 71
Mcavernosa75792	rRNA processing
Mcavernosa15988	Kelch motif
Mcavernosa149881	Domain of unknown function (DUF4555)
Mcavernosa72743	protein modification by small protein conjugation
Mcavernosa12308	proteasome assembly
Mcavernosa600319	ribonucleoside-diphosphate reductase activity
Mcavernosa49087	S100 protein binding
Mcavernosa226147	Belongs to the ALG6 ALG8 glucosyltransferase family
Mcavernosa201845	fatty acid biosynthetic process
Mcavernosa412076	dynein light chain binding
Mcavernosa56663	phospholipase
Mcavernosa56257	intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity
Mcavernosa9459	Ubiquitin homologues
Mcavernosa102473	Rho guanyl-nucleotide exchange factor activity
Mcavernosa524907	carbohydrate derivative binding
Mcavernosa107189	Ankyrin and armadillo repeat-containing protein-like
Mcavernosa341199	thyroid hormone transmembrane transporter activity
Mcavernosa92691	norepinephrine secretion
Mcavernosa190319	Patched family
Mcavernosa50887	DDE superfamily endonuclease
Mcavernosa24754	Malignant T-cell-amplified sequence
Mcavernosa32074	Glycosyl hydrolase family 20, catalytic domain
Mcavernosa34211	pancreatic epsilon cell differentiation
Mcavernosa35596	fibroblast growth factor-activated receptor activity
Mcavernosa393972	Coagulation factor 5/8 C-terminal domain, discoidin domain
Mcavernosa28812	Short calmodulin-binding motif containing conserved Ile and Gln residues.
Mcavernosa111835	UBX domain protein 6
Mcavernosa7128	ATP synthesis coupled proton transport
Mcavernosa46284	nucleic acid-templated transcription
Mcavernosa45347	smooth muscle cell migration
Mcavernosa50967	Centrosomal protein
Mcavernosa102912	canonical Wnt signaling pathway involved in osteoblast differentiation
Mcavernosa25666	carbohydrate binding
Mcavernosa266123	TNF receptor-associated factor
Mcavernosa116877	family member
Mcavernosa137558	Belongs to the universal ribosomal protein uL11 family
Mcavernosa15729	retrograde transport, endosome to Golgi
Mcavernosa141229	eukaryotic initiation factor 4E binding
Mcavernosa12464	mesenchymal cell apoptotic process
Mcavernosa79615	Poly (ADP-ribose) polymerase
Mcavernosa9496	mitochondrial transport
Mcavernosa233753	protein-arginine omega-N symmetric methyltransferase activity
Mcavernosa59808	transmembrane receptor protein tyrosine kinase activity
Mcavernosa67303	establishment or maintenance of cell polarity
Mcavernosa106262	transposition, RNA-mediated
Mcavernosa40469	phosphoenolpyruvate carboxykinase activity
Mcavernosa223352	structural constituent of ribosome
Mcavernosa476618	TNF receptor-associated factor
Mcavernosa56193	ATPase, class II, type 9B
Mcavernosa25011	diphthine synthase activity
Mcavernosa152924	UDP-N-acetylglucosamine transferase subunit ALG14 homolog
Mcavernosa270761	adenylate cyclase-activating G-protein coupled receptor signaling pathway
Mcavernosa184502	16-hydroxypalmitate dehydrogenase activity
Mcavernosa22352	DNA-directed RNA polymerase III subunit
Mcavernosa41268	transferase activity
Mcavernosa60087	Reverse transcriptase (RNA-dependent DNA polymerase)
Mcavernosa28112	Kelch motif
Mcavernosa9921	extracellular matrix constituent secretion
Mcavernosa326539	FAD dependent oxidoreductase
Mcavernosa78530	Rab guanyl-nucleotide exchange factor activity
Mcavernosa168000	Glycosyl hydrolases family 15
Mcavernosa2339	protein phosphatase 1, regulatory subunit
Mcavernosa160110	histone demethylase activity (H3-monomethyl-K4 specific)
Mcavernosa41196	L-fuconate dehydratase activity
Mcavernosa660619	complement activation, classical pathway
Mcavernosa22775	calcium-activated potassium channel activity
Mcavernosa25725	serine threonine-protein kinase
Mcavernosa115	embryonic brain development
Mcavernosa40257	osmolarity-sensing cation channel activity
Mcavernosa95512	melanocortin receptor activity
Mcavernosa3351	acid phosphatase activity
Mcavernosa51478	Zinc finger domain in CG10631, C. elegans LIN-15B and human P52rIPK.
Mcavernosa192195	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function
Mcavernosa196842	Cilia and flagella associated protein 61
Mcavernosa30246	CASP C terminal
Mcavernosa48667	dolichyl-phosphate beta-glucosyltransferase activity
Mcavernosa19108	protein localization to nuclear inner membrane
Mcavernosa254775	Coagulation factor 5/8 C-terminal domain, discoidin domain
Mcavernosa64252	fibroblast growth factor-activated receptor activity
Mcavernosa49520	cobalamin metabolic process
Mcavernosa11184	GTPase-activator protein for Rho-like GTPases
Mcavernosa22869	Roundabout binding
Mcavernosa468784	G-protein coupled receptor activity
Mcavernosa145064	Ankyrin repeat
Mcavernosa29993	Small G protein signaling modulator 3
Mcavernosa54292	sensory perception of sound
Mcavernosa18464	metalloendopeptidase activity
Mcavernosa21106	Cleavage inducing molecular chaperone
Mcavernosa22845	carbohydrate binding
Mcavernosa11284	protein ubiquitination
Mcavernosa146964	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity
Mcavernosa219654	spermatogenesis
Mcavernosa65318	ETS translocation variant
Mcavernosa157558	K02A2.6-like
Mcavernosa311178	procollagen-proline 4-dioxygenase activity
Mcavernosa6110	Domain of unknown function (DUF4566)
Mcavernosa64089	D-2-hydroxyglutarate dehydrogenase
Mcavernosa331388	POZ domain binding
Mcavernosa138462	Starch/carbohydrate-binding module (family 53)
Mcavernosa42523	member RAS oncogene family
Mcavernosa190704	biosynthesis, class F
Mcavernosa29193	protein-arginine omega-N symmetric methyltransferase activity
Mcavernosa153888	Integrase core domain
Mcavernosa300684	cAMP responsive element binding protein 3-like 1
Mcavernosa49328	SAM dependent carboxyl methyltransferase
Mcavernosa332614	tetratricopeptide repeat
Mcavernosa289749	biological adhesion
Mcavernosa8582	nuclear pore complex protein Nup160
Mcavernosa75552	N-acetylgalactosamine 4-O-sulfotransferase activity
Mcavernosa103051	ATPase activity
Mcavernosa33483	VANGL planar cell polarity protein
Mcavernosa213056	G-protein coupled receptor activity
Mcavernosa186022	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids
Mcavernosa286831	protein ubiquitination
Mcavernosa150130	Domain found in Dishevelled, Egl-10, and Pleckstrin
Mcavernosa14208	beta-glucuronidase activity
Mcavernosa311313	ectonucleotide pyrophosphatase phosphodiesterase
Mcavernosa69691	lysosomal lumen pH elevation
Mcavernosa22490	3',5'-cyclic-AMP phosphodiesterase activity
Mcavernosa2923	phosphoribosylaminoimidazole carboxylase activity
Mcavernosa22314	calmodulin-dependent protein kinase activity
Mcavernosa52339	NACHT and WD repeat
Mcavernosa61842	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
Mcavernosa281153	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids
Mcavernosa6531	L-iditol 2-dehydrogenase activity
Mcavernosa96162	Cupin superfamily protein
Mcavernosa21230	GTP-specific succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit
Mcavernosa228660	positive regulation of proteasomal protein catabolic process
Mcavernosa33471	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family
Mcavernosa112738	plasma membrane repair
Mcavernosa313665	G-protein coupled receptor activity
Mcavernosa3910	transcription corepressor activity
Mcavernosa13761	nitric oxide catabolic process
Mcavernosa131513	N terminus of Notch ligand
Mcavernosa142305	methyltransferase activity
Mcavernosa7336	lipid binding
Mcavernosa5014	inhibin, beta A
Mcavernosa163972	feeding behavior
Mcavernosa184912	K02A2.6-like
Mcavernosa126898	regulation of nucleic acid-templated transcription
Mcavernosa43765	coiled-coil domain-containing protein 108
Mcavernosa48324	mitochondrial respiratory chain complex IV assembly
Mcavernosa319146	imidazoleglycerol-phosphate dehydratase activity
Mcavernosa234442	Involved in the maturation of specific proteins in the endoplasmic reticulum
Mcavernosa27486	homolog, subfamily C, member 11
Mcavernosa177935	endo-1,4-beta-xylanase activity
Mcavernosa16922	acetoacetyl-CoA synthetase
Mcavernosa118486	TAF6-like RNA polymerase II, p300 CBP-associated
Mcavernosa2627	-
Mcavernosa179480	transposition, RNA-mediated
Mcavernosa101112	two pore calcium channel protein
Mcavernosa100113	very long-chain fatty acid-CoA ligase activity
Mcavernosa317111	F-box WD repeat-containing protein
Mcavernosa40903	snRNA import into nucleus
Mcavernosa13426	replication fork processing
Mcavernosa395951	carbohydrate binding
Mcavernosa330941	Catalyzes the oxidation of malonate semialdehyde (MSA) and methylmalonate semialdehyde (MMSA) into acetyl-CoA and propanoyl-CoA, respectively
Mcavernosa135011	carbohydrate:proton symporter activity
Mcavernosa19883	ubiquinone biosynthetic process
Mcavernosa455092	Ribosomal protein S4/S9 N-terminal domain
Mcavernosa31556	N6-methyladenosine-containing RNA binding
Mcavernosa165830	HEAT repeat-containing protein 2
Mcavernosa72634	protein import into mitochondrial matrix
Mcavernosa194	Belongs to the universal ribosomal protein uS19 family
Mcavernosa173622	ADP-ribose CDP-alcohol diphosphatase
Mcavernosa146320	regulation of response to stimulus
Mcavernosa98851	unsaturated fatty acid biosynthetic process
Mcavernosa305749	metalloendopeptidase activity
Mcavernosa39473	chromosome 9 open reading frame 78
Mcavernosa1375	protein N-linked glycosylation via arginine
Mcavernosa75687	Starch/carbohydrate-binding module (family 53)
Mcavernosa95289	Histidine biosynthesis trifunctional protein
Mcavernosa484617	ADAM metallopeptidase with thrombospondin type 1 motif, 13
Mcavernosa59020	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial
Mcavernosa207831	Wnt-activated receptor activity
Mcavernosa25417	RNA splicing
Mcavernosa56166	polymerase (DNA directed), beta
Mcavernosa110237	cation transmembrane transporter activity
Mcavernosa128030	ubiA prenyltransferase domain-containing protein 1
Mcavernosa49839	positive regulation of histone H3-K79 methylation
Mcavernosa46249	regulation of cardiac muscle cell myoblast differentiation
Mcavernosa83052	negative regulation of cell proliferation
Mcavernosa40171	THAP domain containing 4
Mcavernosa192792	detection of mechanical stimulus
Mcavernosa200745	high voltage-gated calcium channel activity
Mcavernosa36304	Leucine-rich repeat
Mcavernosa9680	metalloendopeptidase activity
Mcavernosa70204	steroid hormone receptor activity
Mcavernosa21413	regulation of Cdc42 protein signal transduction
Mcavernosa127109	regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage
Mcavernosa160981	dihydrofolate reductase
Mcavernosa15786	positive regulation of Rho guanyl-nucleotide exchange factor activity
Mcavernosa44001	mitotic sister chromatid cohesion
Mcavernosa330722	myosin light chain kinase activity
Mcavernosa154093	polycystic kidney disease protein 1-like
Mcavernosa115836	negative regulation of cellular response to hepatocyte growth factor stimulus
Mcavernosa35505	Malic enzyme
Mcavernosa61973	cellular response to nitrogen levels
Mcavernosa420463	Cephalosporin hydroxylase
Mcavernosa123912	forked DNA-dependent helicase activity
Mcavernosa464577	patched ligand maturation
Mcavernosa17271	HD domain
Mcavernosa23776	major facilitator superfamily
Mcavernosa171352	forked DNA-dependent helicase activity
Mcavernosa73093	peptidyl-prolyl cis-trans isomerase activity
Mcavernosa56719	protein modification by small protein conjugation
Mcavernosa182611	carbohydrate binding
Mcavernosa30074	Coiled-coil domain-containing protein 91
Mcavernosa20693	meiotic DNA recombinase assembly
Mcavernosa41785	Domain of unknown function (DUF4209)
Mcavernosa97681	biological adhesion
Mcavernosa29091	N-terminal kinase-like protein
Mcavernosa27340	serine-pyruvate transaminase activity
Mcavernosa177725	abhydrolase domain-containing protein 15
Mcavernosa84019	K02A2.6-like
Mcavernosa13920	Acyl-CoA dehydrogenase, N-terminal domain
Mcavernosa1929	Microsomal glutathione S-transferase
Mcavernosa351831	negative regulation of telomere maintenance via telomerase
Mcavernosa119336	3'-flap-structured DNA binding
Mcavernosa72587	methylcrotonoyl-CoA carboxylase activity
Mcavernosa433899	serine-type endopeptidase activity
Mcavernosa186731	Methyltransferase small domain
Mcavernosa253218	Serum amyloid A-like 1
Mcavernosa66697	DNA repair protein RAD51 homolog
Mcavernosa8142	cyclin-dependent protein serine/threonine kinase activity
Mcavernosa21280	Ubiquitin homologues
Mcavernosa391397	zinc ion binding
Mcavernosa32160	translation initiation factor activity
Mcavernosa87511	Chromosome 4 open reading frame 27
Mcavernosa52735	metalloendopeptidase activity
Mcavernosa13344	Transmembrane protein 55A
Mcavernosa14538	RNA-3'-phosphate cyclase activity
Mcavernosa6241	mRNA transport
Mcavernosa44688	peroxisome matrix targeting signal-1 binding
Mcavernosa37707	zinc ion binding
Mcavernosa8008	DBH-like monooxygenase protein 1
Mcavernosa28963	axoneme assembly
Mcavernosa120103	7 transmembrane receptor (rhodopsin family)
Mcavernosa34409	-
Mcavernosa192596	large ribosomal subunit rRNA binding
Mcavernosa203387	tripartite motif containing
Mcavernosa30767	TMEM192 family
Mcavernosa725	radial pattern formation
Mcavernosa17312	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks
Mcavernosa42037	cation-transporting atpase
Mcavernosa145091	gamma-aminobutyric acid:proton symporter activity
Mcavernosa41990	transmembrane 7 superfamily member 2
Mcavernosa1972	phosphoenolpyruvate carboxykinase activity
Mcavernosa258687	Calcium-binding protein
Mcavernosa308021	G-protein coupled receptor signaling pathway
Mcavernosa83534	fibroblast growth factor-activated receptor activity
Mcavernosa39261	Large subunit GTPase 1 homolog
Mcavernosa13534	Heart- and neural crest
Mcavernosa15605	solute carrier family 22
Mcavernosa28956	C2H2-type zinc finger
Mcavernosa90438	pre-mRNA cleavage required for polyadenylation
Mcavernosa44334	digestive organ expansion factor homolog
Mcavernosa152795	BTB And C-terminal Kelch
Mcavernosa76104	AAA domain
Mcavernosa123867	Permease family
Mcavernosa1166	chitin binding
Mcavernosa70613	WD repeat-containing protein
Mcavernosa28266	DNA replication proofreading
Mcavernosa68155	aromatic amino acid family metabolic process
Mcavernosa4205	-
Mcavernosa35096	retrograde vesicle-mediated transport, Golgi to ER
Mcavernosa140298	Glycine-rich domain-containing protein-like
Mcavernosa136699	K02A2.6-like
Mcavernosa17799	mitotic G2 DNA damage checkpoint
Mcavernosa339445	G-protein coupled receptor activity
Mcavernosa280655	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity
Mcavernosa199199	demethylase 8
Mcavernosa30352	Bromodomain-containing protein
Mcavernosa57646	-
Mcavernosa82203	adenylate cyclase-activating dopamine receptor signaling pathway
Mcavernosa174401	metalloendopeptidase activity
Mcavernosa299654	negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment
Mcavernosa67119	Katanin p80 subunit B-like 1
Mcavernosa109704	voltage-gated anion channel activity
