Mcavernosa12054	Posttranslational modification, protein turnover, chaperones
Mcavernosa01364	Replication, recombination and repair
Mcavernosa10798	Translation, ribosomal structure and biogenesis
Mcavernosa16657	Signal transduction mechanisms
Mcavernosa18937	Inorganic ion transport and metabolism
Mcavernosa29855	Carbohydrate transport and metabolism
Mcavernosa14170	Lipid transport and metabolism
Mcavernosa20471	Translation, ribosomal structure and biogenesis
Mcavernosa28059	Signal transduction mechanisms
Mcavernosa19407	Cell wall/membrane/envelope biogenesis
Mcavernosa14323	Signal transduction mechanisms
Mcavernosa28033	Transcription
Mcavernosa32199	
Mcavernosa30981	
Mcavernosa12507	Signal transduction mechanisms
Mcavernosa23248	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa10103	Signal transduction mechanisms
Mcavernosa06758	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa27570	Amino acid transport and metabolism
Mcavernosa18916	
Mcavernosa02172	Posttranslational modification, protein turnover, chaperones
Mcavernosa13027	Transcription
Mcavernosa07672	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa22586	Posttranslational modification, protein turnover, chaperones
Mcavernosa16378	Carbohydrate transport and metabolism
Mcavernosa05921	Transcription
Mcavernosa08973	Transcription
Mcavernosa06116	RNA processing and modification
Mcavernosa02473	Cell cycle control, cell division, chromosome partitioning
Mcavernosa31949	Posttranslational modification, protein turnover, chaperones
Mcavernosa03054	Posttranslational modification, protein turnover, chaperones
Mcavernosa10324	Replication, recombination and repair
Mcavernosa06621	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa25367	Inorganic ion transport and metabolism
Mcavernosa13376	Signal transduction mechanisms
Mcavernosa29849	Signal transduction mechanisms
Mcavernosa05163	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa09013	
Mcavernosa05810	Signal transduction mechanisms
Mcavernosa31380	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa31207	
Mcavernosa20188	Carbohydrate transport and metabolism
Mcavernosa25708	Signal transduction mechanisms
Mcavernosa00007	Chromatin structure and dynamics
Mcavernosa05914	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa08494	
Mcavernosa01073	Chromatin structure and dynamics
Mcavernosa17732	Signal transduction mechanisms
Mcavernosa21204	Nucleotide transport and metabolism
Mcavernosa19124	Carbohydrate transport and metabolism
Mcavernosa05562	RNA processing and modification
Mcavernosa00356	
Mcavernosa19288	Replication, recombination and repair
Mcavernosa12931	Signal transduction mechanisms
Mcavernosa33868	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa00038	Signal transduction mechanisms
Mcavernosa15352	Signal transduction mechanisms
Mcavernosa00136	Transcription
Mcavernosa17063	Signal transduction mechanisms
Mcavernosa05181	Transcription
Mcavernosa12827	Chromatin structure and dynamics
Mcavernosa32155	Posttranslational modification, protein turnover, chaperones
Mcavernosa00415	Coenzyme transport and metabolism
Mcavernosa24388	Signal transduction mechanisms
Mcavernosa27506	Inorganic ion transport and metabolism
Mcavernosa32497	Inorganic ion transport and metabolism
Mcavernosa01592	
Mcavernosa06583	
Mcavernosa28551	Cell cycle control, cell division, chromosome partitioning
Mcavernosa21364	Lipid transport and metabolism
Mcavernosa18398	Inorganic ion transport and metabolism
Mcavernosa13749	Translation, ribosomal structure and biogenesis
Mcavernosa09553	Signal transduction mechanisms
Mcavernosa10352	
Mcavernosa07721	Signal transduction mechanisms
Mcavernosa23543	
Mcavernosa16186	Cytoskeleton
Mcavernosa23836	Signal transduction mechanisms
Mcavernosa22131	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa17685	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa13121	RNA processing and modification
Mcavernosa04252	Energy production and conversion
Mcavernosa13218	Lipid transport and metabolism
Mcavernosa08949	Extracellular structures
Mcavernosa03971	RNA processing and modification
Mcavernosa02517	Amino acid transport and metabolism
Mcavernosa10724	Replication, recombination and repair
Mcavernosa16557	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa28756	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa05504	
Mcavernosa16357	RNA processing and modification
Mcavernosa14493	Lipid transport and metabolism
Mcavernosa17513	Signal transduction mechanisms
Mcavernosa32387	Lipid transport and metabolism
Mcavernosa30577	Cytoskeleton
Mcavernosa16117	Lipid transport and metabolism
Mcavernosa22570	Cytoskeleton
Mcavernosa10483	Cell motility
Mcavernosa31328	Translation, ribosomal structure and biogenesis
Mcavernosa18282	Amino acid transport and metabolism
Mcavernosa04153	Signal transduction mechanisms
Mcavernosa22146	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa01732	Signal transduction mechanisms
Mcavernosa02052	Inorganic ion transport and metabolism
Mcavernosa18070	
Mcavernosa13000	Lipid transport and metabolism
Mcavernosa03551	Inorganic ion transport and metabolism
Mcavernosa08708	Signal transduction mechanisms
Mcavernosa19334	Inorganic ion transport and metabolism
Mcavernosa21314	Signal transduction mechanisms
Mcavernosa05957	Posttranslational modification, protein turnover, chaperones
Mcavernosa31648	Translation, ribosomal structure and biogenesis
Mcavernosa26060	Cell wall/membrane/envelope biogenesis
Mcavernosa27496	Lipid transport and metabolism
Mcavernosa09618	RNA processing and modification
Mcavernosa31115	Posttranslational modification, protein turnover, chaperones
Mcavernosa24654	
Mcavernosa10753	Carbohydrate transport and metabolism
Mcavernosa22583	Posttranslational modification, protein turnover, chaperones
Mcavernosa20594	Transcription
Mcavernosa24377	Posttranslational modification, protein turnover, chaperones
Mcavernosa05831	Signal transduction mechanisms
Mcavernosa04280	
Mcavernosa07080	Energy production and conversion
Mcavernosa24929	Transcription
Mcavernosa23853	Signal transduction mechanisms
Mcavernosa07075	Translation, ribosomal structure and biogenesis
Mcavernosa17308	Posttranslational modification, protein turnover, chaperones
Mcavernosa00616	Lipid transport and metabolism
Mcavernosa28914	Defense mechanisms
Mcavernosa18004	
Mcavernosa04994	Energy production and conversion
Mcavernosa14240	Inorganic ion transport and metabolism
Mcavernosa00464	
Mcavernosa20271	Inorganic ion transport and metabolism
Mcavernosa19888	Carbohydrate transport and metabolism
Mcavernosa29052	Lipid transport and metabolism
Mcavernosa15988	Signal transduction mechanisms
Mcavernosa08228	Posttranslational modification, protein turnover, chaperones
Mcavernosa10692	Cytoskeleton
Mcavernosa01622	RNA processing and modification
Mcavernosa10914	Translation, ribosomal structure and biogenesis
Mcavernosa12308	Signal transduction mechanisms
Mcavernosa20084	Transcription
Mcavernosa26175	
Mcavernosa18743	Transcription
Mcavernosa03691	Energy production and conversion
Mcavernosa30873	Carbohydrate transport and metabolism
Mcavernosa06174	RNA processing and modification
Mcavernosa08151	
Mcavernosa33703	Replication, recombination and repair
Mcavernosa29033	Transcription
Mcavernosa18469	
Mcavernosa29260	Signal transduction mechanisms
Mcavernosa17956	Signal transduction mechanisms
Mcavernosa24974	Translation, ribosomal structure and biogenesis
Mcavernosa04130	Posttranslational modification, protein turnover, chaperones
Mcavernosa17050	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa10008	Replication, recombination and repair
Mcavernosa06918	Posttranslational modification, protein turnover, chaperones
Mcavernosa08205	Posttranslational modification, protein turnover, chaperones
Mcavernosa25739	RNA processing and modification
Mcavernosa12785	Energy production and conversion
Mcavernosa03078	Transcription
Mcavernosa03502	Coenzyme transport and metabolism
Mcavernosa00935	Cytoskeleton
Mcavernosa24754	Carbohydrate transport and metabolism
Mcavernosa03823	Amino acid transport and metabolism
Mcavernosa25562	Posttranslational modification, protein turnover, chaperones
Mcavernosa33934	Energy production and conversion
Mcavernosa02576	Translation, ribosomal structure and biogenesis
Mcavernosa20861	Translation, ribosomal structure and biogenesis
Mcavernosa17103	Translation, ribosomal structure and biogenesis
Mcavernosa26327	Nucleotide transport and metabolism
Mcavernosa12139	Lipid transport and metabolism
Mcavernosa28667	RNA processing and modification
Mcavernosa07201	Signal transduction mechanisms
Mcavernosa26276	Posttranslational modification, protein turnover, chaperones
Mcavernosa01292	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa03658	Cytoskeleton
Mcavernosa27086	Nucleotide transport and metabolism
Mcavernosa33753	Inorganic ion transport and metabolism
Mcavernosa29242	Extracellular structures
Mcavernosa28047	Posttranslational modification, protein turnover, chaperones
Mcavernosa15944	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa28399	Energy production and conversion
Mcavernosa25075	Inorganic ion transport and metabolism
Mcavernosa02918	Posttranslational modification, protein turnover, chaperones
Mcavernosa28107	Replication, recombination and repair
Mcavernosa30959	Posttranslational modification, protein turnover, chaperones
Mcavernosa15729	Cytoskeleton
Mcavernosa32103	Energy production and conversion
Mcavernosa18242	Replication, recombination and repair
Mcavernosa02333	RNA processing and modification
Mcavernosa33759	Energy production and conversion
Mcavernosa10623	Energy production and conversion
Mcavernosa24990	Signal transduction mechanisms
Mcavernosa17030	Transcription
Mcavernosa14908	Signal transduction mechanisms
Mcavernosa21263	Transcription
Mcavernosa24509	
Mcavernosa08128	Signal transduction mechanisms
Mcavernosa02481	RNA processing and modification
Mcavernosa32415	Inorganic ion transport and metabolism
Mcavernosa09970	Transcription
Mcavernosa16202	Signal transduction mechanisms
Mcavernosa22017	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa05706	Cytoskeleton
Mcavernosa18459	Transcription
Mcavernosa01990	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa27569	
Mcavernosa26254	Translation, ribosomal structure and biogenesis
Mcavernosa24678	Signal transduction mechanisms
Mcavernosa20549	Signal transduction mechanisms
Mcavernosa26315	Replication, recombination and repair
Mcavernosa17244	Posttranslational modification, protein turnover, chaperones
Mcavernosa28889	Replication, recombination and repair
Mcavernosa01362	
Mcavernosa10899	Translation, ribosomal structure and biogenesis
Mcavernosa27185	Posttranslational modification, protein turnover, chaperones
Mcavernosa18962	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa28112	
Mcavernosa24331	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa00043	Extracellular structures
Mcavernosa08400	Energy production and conversion
Mcavernosa27913	Posttranslational modification, protein turnover, chaperones
Mcavernosa03109	Signal transduction mechanisms
Mcavernosa30817	Posttranslational modification, protein turnover, chaperones
Mcavernosa18772	Energy production and conversion
Mcavernosa26123	Posttranslational modification, protein turnover, chaperones
Mcavernosa07668	Amino acid transport and metabolism
Mcavernosa04093	Transcription
Mcavernosa11008	Posttranslational modification, protein turnover, chaperones
Mcavernosa25725	Signal transduction mechanisms
Mcavernosa32622	
Mcavernosa05613	
Mcavernosa20992	
Mcavernosa15474	Transcription
Mcavernosa21315	Posttranslational modification, protein turnover, chaperones
Mcavernosa21273	Posttranslational modification, protein turnover, chaperones
Mcavernosa33428	RNA processing and modification
Mcavernosa27475	Inorganic ion transport and metabolism
Mcavernosa32993	Translation, ribosomal structure and biogenesis
Mcavernosa30361	Signal transduction mechanisms
Mcavernosa02292	Cytoskeleton
Mcavernosa03617	Amino acid transport and metabolism
Mcavernosa30246	Cytoskeleton
Mcavernosa10381	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa15735	
Mcavernosa07151	Lipid transport and metabolism
Mcavernosa10250	Nucleotide transport and metabolism
Mcavernosa04453	Inorganic ion transport and metabolism
Mcavernosa28692	Signal transduction mechanisms
Mcavernosa18021	Inorganic ion transport and metabolism
Mcavernosa13897	Replication, recombination and repair
Mcavernosa03710	
Mcavernosa18110	Posttranslational modification, protein turnover, chaperones
Mcavernosa02427	Inorganic ion transport and metabolism
Mcavernosa25451	Transcription
Mcavernosa29842	Signal transduction mechanisms
Mcavernosa06537	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa14090	Transcription
Mcavernosa32836	RNA processing and modification
Mcavernosa05467	
Mcavernosa04952	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa21129	Inorganic ion transport and metabolism
Mcavernosa23991	Transcription
Mcavernosa17549	Posttranslational modification, protein turnover, chaperones
Mcavernosa20244	Cytoskeleton
Mcavernosa15747	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa31077	Posttranslational modification, protein turnover, chaperones
Mcavernosa15584	Signal transduction mechanisms
Mcavernosa22845	Energy production and conversion
Mcavernosa11284	Secondary metabolites biosynthesis, transport and catabolism
Mcavernosa31084	Carbohydrate transport and metabolism
Mcavernosa34173	Cytoskeleton
Mcavernosa19816	Defense mechanisms
Mcavernosa21929	Posttranslational modification, protein turnover, chaperones
Mcavernosa34445	Amino acid transport and metabolism
Mcavernosa00828	Amino acid transport and metabolism
Mcavernosa14820	Cell wall/membrane/envelope biogenesis
Mcavernosa07585	Amino acid transport and metabolism
Mcavernosa31972	Posttranslational modification, protein turnover, chaperones
Mcavernosa12952	Signal transduction mechanisms
Mcavernosa12519	
Mcavernosa22249	Carbohydrate transport and metabolism
Mcavernosa33483	Cytoskeleton
Mcavernosa27577	Posttranslational modification, protein turnover, chaperones
Mcavernosa28819	Transcription
Mcavernosa13328	Translation, ribosomal structure and biogenesis
Mcavernosa00157	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa20823	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa10513	Posttranslational modification, protein turnover, chaperones
Mcavernosa31002	Energy production and conversion
Mcavernosa27100	Lipid transport and metabolism
Mcavernosa29699	Nucleotide transport and metabolism
Mcavernosa06482	Signal transduction mechanisms
Mcavernosa24400	Carbohydrate transport and metabolism
Mcavernosa12542	Transcription
Mcavernosa01022	Posttranslational modification, protein turnover, chaperones
Mcavernosa12596	Energy production and conversion
Mcavernosa08698	RNA processing and modification
Mcavernosa33160	Energy production and conversion
Mcavernosa09861	Signal transduction mechanisms
Mcavernosa04062	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa34187	Posttranslational modification, protein turnover, chaperones
Mcavernosa26886	Carbohydrate transport and metabolism
Mcavernosa09354	Replication, recombination and repair
Mcavernosa18947	Transcription
Mcavernosa03717	
Mcavernosa19448	Posttranslational modification, protein turnover, chaperones
Mcavernosa11118	Posttranslational modification, protein turnover, chaperones
Mcavernosa22169	Transcription
Mcavernosa11199	Posttranslational modification, protein turnover, chaperones
Mcavernosa02849	Signal transduction mechanisms
Mcavernosa24343	Replication, recombination and repair
Mcavernosa20947	Cell cycle control, cell division, chromosome partitioning
Mcavernosa15277	Transcription
Mcavernosa10680	Transcription
Mcavernosa17322	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa13761	Signal transduction mechanisms
Mcavernosa08925	Signal transduction mechanisms
Mcavernosa29880	Transcription
Mcavernosa12225	Transcription
Mcavernosa13486	Amino acid transport and metabolism
Mcavernosa11795	Posttranslational modification, protein turnover, chaperones
Mcavernosa07044	Translation, ribosomal structure and biogenesis
Mcavernosa17154	Cytoskeleton
Mcavernosa05638	Energy production and conversion
Mcavernosa08713	Replication, recombination and repair
Mcavernosa35069	Signal transduction mechanisms
Mcavernosa17653	Transcription
Mcavernosa18279	Translation, ribosomal structure and biogenesis
Mcavernosa06206	Posttranslational modification, protein turnover, chaperones
Mcavernosa21637	Signal transduction mechanisms
Mcavernosa30775	Intracellular trafficking, secretion, and vesicular transport
Mcavernosa13256	Signal transduction mechanisms
Mcavernosa11548	Cytoskeleton
Mcavernosa21529	Posttranslational modification, protein turnover, chaperones
Mcavernosa29138	
Mcavernosa18072	Cell cycle control, cell division, chromosome partitioning
Mcavernosa02164	Translation, ribosomal structure and biogenesis
