comp20615_c0_seq22	Signaling protein DOCK180
comp40426_c0_seq2	Inositol-1,4,5-triphosphate 5-phosphatase (synaptojanin), INP51/INP52/INP53 family
comp276265_c0_seq1	G protein-coupled receptors
comp73664_c0_seq2	Iron/ascorbate family oxidoreductases
comp72634_c0_seq10	Mitochondrial import inner membrane translocase, subunit TIM44
comp6639_c1_seq70	Arginase
comp40527_c0_seq1	Neutral trehalase
comp291286_c0_seq1	ATP-dependent DNA helicase
comp46510_c0_seq1	Helicases
comp9621_c0_seq4	Epidermal growth factor receptor EGFR and related tyrosine kinases
comp38600_c0_seq3	Exosomal 3'-5' exoribonuclease complex, subunit Rrp44/Dis3
comp38600_c0_seq3	RNA helicase nonsense mRNA reducing factor (pNORF1)
comp44249_c0_seq11	Serine/threonine-protein kinase involved in autophagy
comp6732_c1_seq12	Predicted E3 ubiquitin ligase
comp34260_c0_seq37	RNA-directed RNA polymerase QDE-1 required for posttranscriptional gene silencing and RNA interference
comp22789_c0_seq3	Predicted regulator of rRNA gene transcription (MYB-binding protein)
comp149102_c0_seq1	Matricellular protein Osteonectin/SPARC/BM-40
comp10686_c0_seq1	Translocase of outer mitochondrial membrane complex, subunit TOM20
comp118251_c0_seq1	Xanthine dehydrogenase
comp15234_c0_seq2	Mitochondrial translation initiation factor 2 (IF-2; GTPase)
comp196147_c0_seq1	Beta, beta-carotene 15,15'-dioxygenase and related enzymes
comp49711_c0_seq3	Lysophospholipase
comp49711_c0_seq3	Ca2+-dependent phospholipid-binding protein Synaptotagmin, required for synaptic vesicle and secretory granule exocytosis
comp350688_c0_seq1	Gelatinase A and related matrix metalloproteases
comp2172_c3_seq20	Trypsin
comp13020_c0_seq16	Ca2+/Mg2+-permeable cation channels (LTRPC family)
comp45130_c0_seq6	Checkpoint 9-1-1 complex, RAD9 component
comp222394_c0_seq1	Kinesin light chain
comp227271_c0_seq1	Meprin A metalloprotease
comp15178_c0_seq3	5'-3' exonuclease XRN1/KEM1/SEP1 involved in DNA strand exchange and mRNA turnover
comp191248_c0_seq5	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies
comp77092_c0_seq13	IkappaB kinase complex, IKAP component
comp67417_c0_seq1	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
comp382_c3_seq53	dsRNA-specific nuclease Dicer and related ribonucleases
comp18550_c0_seq4	RNA helicase nonsense mRNA reducing factor (pNORF1)
comp44021_c0_seq11	Ribosomal RNA adenine dimethylase
comp129771_c0_seq2	Ceramide glucosyltransferase
comp16531_c1_seq5	3-phosphoglycerate kinase
comp180365_c0_seq2	Cytochrome P450 CYP3/CYP5/CYP6/CYP9 subfamilies
comp18686_c0_seq1	Uncharacterized CH domain protein
comp20032_c0_seq1	Endonuclease MUS81
comp32398_c0_seq4	Phosphoglucomutase/phosphomannomutase
comp111948_c0_seq2	Endosomal membrane proteins, EMP70
comp18538_c0_seq3	FKBP-type peptidyl-prolyl cis-trans isomerase
comp89681_c0_seq1	Receptor mediating netrin-dependent axon guidance
comp4902_c0_seq4	RNA-directed RNA polymerase QDE-1 required for posttranscriptional gene silencing and RNA interference
comp7672_c0_seq44	Meltrins, fertilins and related Zn-dependent metalloproteinases of the ADAMs family
comp12959_c1_seq1	Nischarin, modulator of integrin alpha5 subunit action
comp21718_c0_seq3	Activin A type IB receptor, serine/threonine protein kinase
comp1742_c0_seq3	Endocytic adaptor protein intersectin
comp28200_c0_seq7	mRNA capping enzyme, guanylyltransferase (alpha) subunit
comp22200_c0_seq3	Glutamate-cysteine ligase regulatory subunit
comp24956_c0_seq9	Ubiquitin activating enzyme UBA1
comp83906_c0_seq1	Predicted cation transporter
comp10880_c0_seq10	Epidermal growth factor receptor kinase substrate
comp45990_c0_seq2	Predicted glutamine synthetase
comp162916_c0_seq1	Protein kinase of the PI-3 kinase family involved in mitotic growth, DNA repair and meiotic recombination
comp37022_c0_seq1	Delta-aminolevulinic acid dehydratase
comp295558_c0_seq1	Lipid phosphate phosphatase and related enzymes of the PAP2 family
comp17929_c0_seq15	Protein containing adaptin N-terminal region
comp3871_c1_seq97	Glutaminyl-tRNA synthetase
comp2357_c1_seq245	Receptor mediating netrin-dependent axon guidance
comp31587_c0_seq6	Actin-binding cytoskeleton protein, filamin
comp1205_c0_seq140	Axon guidance receptor Dscam
comp41594_c0_seq1	Helicase of the DEAD superfamily
comp20447_c0_seq1	Anaphase promoting complex, Cdc20, Cdh1, and Ama1 subunits
comp49228_c0_seq1	Protein phosphatase, regulatory subunit PPP1R3C/D
comp2880_c0_seq9	Myosin VII, myosin IXB and related myosins
comp2880_c0_seq9	Signal transducing adaptor protein STAM/STAM2
comp6532_c0_seq25	MORC family ATPases
comp16708_c1_seq10	Ubiquitin-specific protease UBP14
comp61387_c1_seq21	G protein-coupled receptors
comp135611_c0_seq2	Tubulin-tyrosine ligase-related protein
comp68194_c0_seq1	RNA-binding protein required for 60S ribosomal subunit biogenesis
comp6461_c0_seq1	Vacuolar H+-ATPase V0 sector, accessory subunit S1 (Ac45)
comp2304_c1_seq3	Epidermal growth factor receptor EGFR and related tyrosine kinases
comp14455_c0_seq7	Adaptor protein CMS/SETA
comp6761_c0_seq1	N-terminal acetyltransferase
comp37340_c0_seq2	WD40-repeat-containing subunit of the 18S rRNA processing complex
comp8832_c1_seq7	Predicted Rho/Rac guanine nucleotide exchange factor/faciogenital dysplasia protein 3
comp53189_c0_seq9	mRNA splicing factor ATP-dependent RNA helicase
comp16882_c0_seq1	M13 family peptidase
comp37169_c0_seq19	Nuclear transport receptor exportin 4 (importin beta superfamily)
comp60483_c0_seq2	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies
comp39957_c0_seq8	Serine/threonine protein kinase
comp12097_c1_seq5	Tumor necrosis factor-alpha-converting enzyme (TACE/ADAM17) and related metalloproteases
comp115675_c0_seq1	Endonuclease MUS81
comp145730_c0_seq1	Permease of the major facilitator superfamily
comp10110_c1_seq1	Very-long-chain acyl-CoA dehydrogenase
comp112870_c0_seq1	Natriuretic peptide receptor, guanylate cyclase
comp112870_c0_seq1	GABA-B ion channel receptor subunit GABABR1 and related subunits, G-protein coupled receptor superfamily
comp40634_c0_seq2	Cytochrome P450 CYP4/CYP19/CYP26 subfamilies
comp39965_c0_seq4	Transcriptional repressors of the hairy/E(spl) family (contains HLH)
comp97863_c0_seq2	Gamma-butyrobetaine,2-oxoglutarate dioxygenase
comp19654_c0_seq6	Acetylglucosaminyltransferase EXT2/exostosin 2
comp4164_c0_seq74	Tax interaction protein TIP1
comp45286_c0_seq1	Adenylate cyclase-associated protein (CAP/Srv2p)
comp22987_c0_seq10	Pyrophosphate-dependent phosphofructo-1-kinase
comp23985_c0_seq10	Predicted divalent cation transporter
comp34453_c0_seq1	ATP-dependent DNA helicase
comp8518_c1_seq35	Transcription factor NERF and related proteins, contain ETS domain
comp78094_c0_seq4	Protein involved in dolichol pathway for N-glycosylation (mannosyltransferase family)
comp42357_c0_seq6	Prohibitins and stomatins of the PID superfamily
comp6747_c0_seq24	TANK binding protein kinase TBK1
comp8320_c0_seq11	Vacuolar H+-ATPase V1 sector, subunit A
comp16729_c0_seq21	Discoidin domain receptor DDR1
comp352355_c0_seq1	Voltage-gated Ca2+ channels, alpha1 subunits
comp66906_c0_seq3	Acyl-CoA thioesterase
comp23732_c0_seq1	Dopamine beta-monooxygenase
comp23044_c0_seq1	Sodium-neurotransmitter symporter
comp162849_c0_seq1	Calcium/calmodulin-dependent serine protein kinase/membrane-associated guanylate kinase
comp75552_c0_seq5	Chondroitin 6-sulfotransferase and related sulfotransferases
comp21568_c0_seq5	Cytoplasm to vacuole targeting protein
comp4806_c0_seq2	Ubiquitin-protein ligase
comp11899_c0_seq3	Predicted diacylglycerol kinase
comp2091_c10_seq15	Thioredoxin reductase
comp5623_c0_seq31	Cadherin EGF LAG seven-pass G-type receptor
comp373364_c0_seq1	Tandem pore domain K+ channel TASK3/THIK-1
comp65218_c0_seq3	Mitochondrial carnitine-acylcarnitine carrier protein
comp14669_c2_seq6	Actin regulatory protein (Wiskott-Aldrich syndrome protein)
comp143_c1_seq1	Calmodulin and related proteins (EF-Hand superfamily)
comp41664_c0_seq18	Tuberin - Rap/ran-GTPase-activating protein
comp39330_c0_seq2	O-linked N-acetylglucosamine transferase OGT
comp512125_c0_seq1	Beta-Glucuronidase GUSB (glycosylhydrolase superfamily 2)
comp11899_c0_seq14	Predicted diacylglycerol kinase
comp20061_c0_seq27	Receptor mediating netrin-dependent axon guidance
comp56226_c0_seq12	SMT3/SUMO-activating complex, catalytic component UBA2
comp276409_c0_seq1	Lipid phosphate phosphatase and related enzymes of the PAP2 family
comp33230_c0_seq4	Nidogen and related basement membrane protein proteins
comp7157_c0_seq111	Ubiquitin carboxyl-terminal hydrolase
comp23208_c0_seq20	Oxysterol-binding protein
comp38451_c0_seq24	Alpha-catenin
comp3442_c0_seq11	Predicted G-alpha GTPase interaction protein, contains GoLoco domain
comp31406_c0_seq9	mRNA cleavage and polyadenylation factor II complex, subunit PTA1
comp175928_c0_seq1	Predicted E3 ubiquitin ligase
comp8875_c1_seq2	Vesicle coat complex AP-1, gamma subunit
comp9771_c0_seq12	Talin
comp39419_c0_seq1	Lipoate synthase
comp250247_c0_seq1	Predicted G-alpha GTPase interaction protein, contains GoLoco domain
comp7153_c0_seq3	Splicing factor RNPS1, SR protein superfamily
comp14288_c0_seq17	Predicted E3 ubiquitin ligase
comp3523_c0_seq1	Actin depolymerizing factor
comp20061_c0_seq41	Receptor mediating netrin-dependent axon guidance
comp65524_c0_seq1	Predicted Rho/Rac guanine nucleotide exchange factor/faciogenital dysplasia protein 3
comp35341_c0_seq2	Pseudouridylate synthase
comp7161_c0_seq33	Tyrosine kinases
comp92586_c0_seq1	Iron/ascorbate family oxidoreductases
comp28323_c0_seq2	Ypt/Rab GTPase activating protein
comp17029_c0_seq15	Ca2+-binding actin-bundling protein (spectrin), alpha chain (EF-Hand protein superfamily)
comp45499_c0_seq5	Protein tyrosine kinase
comp165901_c0_seq1	G protein-coupled receptor
comp6052_c0_seq1	Glutamate-gated metabotropic ion channel receptor subunit GRM2 and related subunits, G-protein coupled receptor superfamily
comp144968_c0_seq1	Polo-like serine/threonine protein kinase
comp34260_c0_seq51	RNA helicase nonsense mRNA reducing factor (pNORF1)
comp258560_c0_seq1	G protein-coupled receptor
comp80238_c0_seq3	U2-associated snRNP A' protein
comp8265_c1_seq89	Neurexin IV
comp2547_c1_seq2	5-aminolevulinate synthase
comp47956_c0_seq5	Transcriptional coactivator CAPER (RRM superfamily)
comp69339_c0_seq2	Extracellular matrix glycoprotein Laminin subunit beta
comp2004_c1_seq2	Cytoskeletal protein Adducin
comp5907_c3_seq8	Uncharacterized conserved protein, contains laminin, cadherin and EGF domains
comp69937_c0_seq6	Neural cell adhesion molecule L1
comp4512_c0_seq2	Karyopherin (importin) alpha
comp79885_c0_seq2	Phospholipase D1
comp81058_c0_seq6	CASK-interacting adaptor protein (caskin) and related proteins with ankyrin repeats and SAM domain
comp294_c2_seq156	Microtubule-associated protein dynactin DCTN1/Glued
comp28699_c0_seq5	Plexins (functional semaphorin receptors)
comp25192_c0_seq4	Aminomethyl transferase
