isogroup9528_c0_seq2	Posttranslational modification, protein turnover, chaperones
isogroup39129_c0_seq24	Signal transduction mechanisms
isogroup25756_c0_seq2	Cell wall/membrane/envelope biogenesis
isogroup12877_c0_seq5	Transcription
isogroup14604_c0_seq2	Carbohydrate transport and metabolism
isogroup21691_c0_seq21	Posttranslational modification, protein turnover, chaperones
isogroup169895_c0_seq1	Amino acid transport and metabolism
isogroup115025_c0_seq1	Signal transduction mechanisms
isogroup232952_c0_seq1	Amino acid transport and metabolism
isogroup505220_c0_seq1	Signal transduction mechanisms
isogroup514501_c0_seq1	Energy production and conversion
isogroup57804_c0_seq4	Cytoskeleton
isogroup4169_c0_seq6	Carbohydrate transport and metabolism
isogroup3581_c1_seq1	Extracellular structures
isogroup31920_c0_seq12	Transcription
isogroup82_c1_seq3	Translation, ribosomal structure and biogenesis
isogroup22450_c0_seq11	Signal transduction mechanisms
isogroup263265_c0_seq1	Transcription
isogroup187842_c0_seq1	Transcription
isogroup55812_c0_seq1	Cell wall/membrane/envelope biogenesis
isogroup55812_c0_seq1	RNA processing and modification
isogroup24772_c0_seq6	Posttranslational modification, protein turnover, chaperones
isogroup11154_c0_seq9	Cytoskeleton
isogroup12959_c1_seq18	Cytoskeleton
isogroup240209_c0_seq1	Signal transduction mechanisms
isogroup23776_c0_seq12	Carbohydrate transport and metabolism
isogroup1859_c0_seq120	Lipid transport and metabolism
isogroup537393_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup24187_c0_seq4	Intracellular trafficking, secretion, and vesicular transport
isogroup7796_c0_seq26	Secondary metabolites biosynthesis, transport and catabolism
isogroup3560_c0_seq15	Extracellular structures
isogroup25043_c0_seq2	RNA processing and modification
isogroup49463_c1_seq19	Signal transduction mechanisms
isogroup19069_c0_seq5	Amino acid transport and metabolism
isogroup10687_c0_seq2	Cytoskeleton
isogroup37163_c0_seq15	Signal transduction mechanisms
isogroup13463_c0_seq10	Coenzyme transport and metabolism
isogroup163288_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup13866_c0_seq2	Cytoskeleton
isogroup44114_c1_seq3	Translation, ribosomal structure and biogenesis
isogroup305013_c0_seq1	Lipid transport and metabolism
isogroup11467_c0_seq8	Amino acid transport and metabolism
isogroup134954_c0_seq2	Translation, ribosomal structure and biogenesis
isogroup29005_c0_seq1	Signal transduction mechanisms
isogroup22530_c0_seq60	Lipid transport and metabolism
isogroup54731_c0_seq7	Carbohydrate transport and metabolism
isogroup20615_c0_seq22	Signal transduction mechanisms
isogroup40426_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup276265_c0_seq1	Signal transduction mechanisms
isogroup72634_c0_seq10	Intracellular trafficking, secretion, and vesicular transport
isogroup6639_c1_seq70	Amino acid transport and metabolism
isogroup40527_c0_seq1	Carbohydrate transport and metabolism
isogroup291286_c0_seq1	Replication, recombination and repair
isogroup46510_c0_seq1	Replication, recombination and repair
isogroup9621_c0_seq4	Signal transduction mechanisms
isogroup38600_c0_seq3	Translation, ribosomal structure and biogenesis
isogroup38600_c0_seq3	RNA processing and modification
isogroup6732_c1_seq12	Posttranslational modification, protein turnover, chaperones
isogroup34260_c0_seq37	RNA processing and modification
isogroup22789_c0_seq3	Transcription
isogroup149102_c0_seq1	Extracellular structures
isogroup10686_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
isogroup118251_c0_seq1	Nucleotide transport and metabolism
isogroup15234_c0_seq2	Translation, ribosomal structure and biogenesis
isogroup196147_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
isogroup49711_c0_seq3	Lipid transport and metabolism
isogroup2172_c3_seq20	Amino acid transport and metabolism
isogroup222394_c0_seq1	Cytoskeleton
isogroup227271_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup191248_c0_seq5	Secondary metabolites biosynthesis, transport and catabolism
isogroup77092_c0_seq13	Transcription
isogroup67417_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
isogroup382_c3_seq53	RNA processing and modification
isogroup18550_c0_seq4	RNA processing and modification
isogroup44021_c0_seq11	RNA processing and modification
isogroup16531_c1_seq5	Carbohydrate transport and metabolism
isogroup180365_c0_seq2	Secondary metabolites biosynthesis, transport and catabolism
isogroup18686_c0_seq1	Cytoskeleton
isogroup20032_c0_seq1	Replication, recombination and repair
isogroup32398_c0_seq4	Carbohydrate transport and metabolism
isogroup111948_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup18538_c0_seq3	Posttranslational modification, protein turnover, chaperones
isogroup89681_c0_seq1	Signal transduction mechanisms
isogroup4902_c0_seq4	RNA processing and modification
isogroup7672_c0_seq44	Posttranslational modification, protein turnover, chaperones
isogroup21718_c0_seq3	Signal transduction mechanisms
isogroup28200_c0_seq7	RNA processing and modification
isogroup22200_c0_seq3	Amino acid transport and metabolism
isogroup24956_c0_seq9	Posttranslational modification, protein turnover, chaperones
isogroup83906_c0_seq1	Inorganic ion transport and metabolism
isogroup10880_c0_seq10	Signal transduction mechanisms
isogroup45990_c0_seq2	Nucleotide transport and metabolism
isogroup37022_c0_seq1	Coenzyme transport and metabolism
isogroup295558_c0_seq1	Lipid transport and metabolism
isogroup17929_c0_seq15	Translation, ribosomal structure and biogenesis
isogroup3871_c1_seq97	Translation, ribosomal structure and biogenesis
isogroup2357_c1_seq245	Signal transduction mechanisms
isogroup31587_c0_seq6	Cytoskeleton
isogroup1205_c0_seq140	Signal transduction mechanisms
isogroup41594_c0_seq1	Replication, recombination and repair
isogroup2880_c0_seq9	Cell motility
isogroup2880_c0_seq9	Signal transduction mechanisms
isogroup6532_c0_seq25	Cell cycle control, cell division, chromosome partitioning
isogroup16708_c1_seq10	Posttranslational modification, protein turnover, chaperones
isogroup61387_c1_seq21	Signal transduction mechanisms
isogroup135611_c0_seq2	Posttranslational modification, protein turnover, chaperones
isogroup68194_c0_seq1	Translation, ribosomal structure and biogenesis
isogroup6461_c0_seq1	Energy production and conversion
isogroup2304_c1_seq3	Signal transduction mechanisms
isogroup14455_c0_seq7	Signal transduction mechanisms
isogroup6761_c0_seq1	Chromatin structure and dynamics
isogroup37340_c0_seq2	RNA processing and modification
isogroup8832_c1_seq7	Signal transduction mechanisms
isogroup53189_c0_seq9	RNA processing and modification
isogroup16882_c0_seq1	Amino acid transport and metabolism
isogroup39957_c0_seq8	Signal transduction mechanisms
isogroup12097_c1_seq5	Extracellular structures
isogroup115675_c0_seq1	Replication, recombination and repair
isogroup145730_c0_seq1	Carbohydrate transport and metabolism
isogroup10110_c1_seq1	Lipid transport and metabolism
isogroup112870_c0_seq1	Signal transduction mechanisms
isogroup39965_c0_seq4	Transcription
isogroup97863_c0_seq2	Lipid transport and metabolism
isogroup4164_c0_seq74	Cell wall/membrane/envelope biogenesis
isogroup22987_c0_seq10	Carbohydrate transport and metabolism
isogroup23985_c0_seq10	Inorganic ion transport and metabolism
isogroup34453_c0_seq1	Replication, recombination and repair
isogroup8518_c1_seq35	Transcription
isogroup42357_c0_seq6	Energy production and conversion
isogroup6747_c0_seq24	Signal transduction mechanisms
isogroup8320_c0_seq11	Energy production and conversion
isogroup16729_c0_seq21	Signal transduction mechanisms
isogroup66906_c0_seq3	Lipid transport and metabolism
isogroup23732_c0_seq1	Amino acid transport and metabolism
isogroup23044_c0_seq1	Signal transduction mechanisms
isogroup162849_c0_seq1	Signal transduction mechanisms
isogroup21568_c0_seq5	Intracellular trafficking, secretion, and vesicular transport
isogroup4806_c0_seq2	Posttranslational modification, protein turnover, chaperones
isogroup11899_c0_seq3	Signal transduction mechanisms
isogroup2091_c10_seq15	Posttranslational modification, protein turnover, chaperones
isogroup5623_c0_seq31	Signal transduction mechanisms
isogroup373364_c0_seq1	Inorganic ion transport and metabolism
isogroup65218_c0_seq3	Energy production and conversion
isogroup143_c1_seq1	Signal transduction mechanisms
isogroup512125_c0_seq1	Carbohydrate transport and metabolism
isogroup11899_c0_seq14	Signal transduction mechanisms
isogroup20061_c0_seq27	Signal transduction mechanisms
isogroup56226_c0_seq12	Posttranslational modification, protein turnover, chaperones
isogroup276409_c0_seq1	Lipid transport and metabolism
isogroup7157_c0_seq111	Posttranslational modification, protein turnover, chaperones
isogroup23208_c0_seq20	Signal transduction mechanisms
isogroup38451_c0_seq24	Extracellular structures
isogroup3442_c0_seq11	Signal transduction mechanisms
isogroup31406_c0_seq9	RNA processing and modification
isogroup175928_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup8875_c1_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup9771_c0_seq12	Cytoskeleton
isogroup39419_c0_seq1	Coenzyme transport and metabolism
isogroup250247_c0_seq1	Signal transduction mechanisms
isogroup7153_c0_seq3	RNA processing and modification
isogroup14288_c0_seq17	Posttranslational modification, protein turnover, chaperones
isogroup3523_c0_seq1	Cytoskeleton
isogroup20061_c0_seq41	Signal transduction mechanisms
isogroup65524_c0_seq1	Signal transduction mechanisms
isogroup35341_c0_seq2	Translation, ribosomal structure and biogenesis
isogroup7161_c0_seq33	Signal transduction mechanisms
isogroup28323_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup17029_c0_seq15	Cytoskeleton
isogroup45499_c0_seq5	Signal transduction mechanisms
isogroup165901_c0_seq1	Signal transduction mechanisms
isogroup144968_c0_seq1	Cell cycle control, cell division, chromosome partitioning
isogroup34260_c0_seq51	RNA processing and modification
isogroup258560_c0_seq1	Signal transduction mechanisms
isogroup80238_c0_seq3	RNA processing and modification
isogroup8265_c1_seq89	Signal transduction mechanisms
isogroup2547_c1_seq2	Coenzyme transport and metabolism
isogroup47956_c0_seq5	Transcription
isogroup69339_c0_seq2	Extracellular structures
isogroup5907_c3_seq8	Signal transduction mechanisms
isogroup69937_c0_seq6	Signal transduction mechanisms
isogroup4512_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup79885_c0_seq2	Lipid transport and metabolism
isogroup81058_c0_seq6	Signal transduction mechanisms
isogroup28699_c0_seq5	Signal transduction mechanisms
isogroup25192_c0_seq4	Amino acid transport and metabolism
isogroup39769_c0_seq3	Signal transduction mechanisms
isogroup3570_c0_seq28	Signal transduction mechanisms
isogroup855_c0_seq116	Signal transduction mechanisms
isogroup8265_c1_seq45	Signal transduction mechanisms
isogroup5975_c0_seq37	Lipid transport and metabolism
isogroup29617_c0_seq10	Posttranslational modification, protein turnover, chaperones
isogroup72448_c0_seq4	Amino acid transport and metabolism
isogroup36432_c0_seq1	Cell cycle control, cell division, chromosome partitioning
isogroup7921_c0_seq18	Secondary metabolites biosynthesis, transport and catabolism
isogroup14751_c0_seq4	Replication, recombination and repair
isogroup27594_c0_seq5	Extracellular structures
isogroup11735_c0_seq9	Posttranslational modification, protein turnover, chaperones
isogroup45701_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup40413_c0_seq2	Amino acid transport and metabolism
isogroup143252_c0_seq1	Cell cycle control, cell division, chromosome partitioning
isogroup24229_c0_seq2	RNA processing and modification
isogroup16590_c0_seq1	Transcription
isogroup6514_c0_seq3	Signal transduction mechanisms
isogroup19128_c0_seq1	Cytoskeleton
isogroup11569_c0_seq4	Posttranslational modification, protein turnover, chaperones
isogroup695_c8_seq421	Posttranslational modification, protein turnover, chaperones
isogroup11382_c0_seq6	Signal transduction mechanisms
isogroup695_c8_seq485	Amino acid transport and metabolism
isogroup17634_c0_seq8	Posttranslational modification, protein turnover, chaperones
isogroup178798_c0_seq1	Transcription
isogroup24772_c1_seq9	Posttranslational modification, protein turnover, chaperones
isogroup35845_c0_seq15	Translation, ribosomal structure and biogenesis
isogroup243814_c0_seq1	Energy production and conversion
isogroup18202_c0_seq8	Energy production and conversion
isogroup40124_c0_seq42	Cytoskeleton
isogroup2903_c0_seq8	Energy production and conversion
isogroup16880_c1_seq8	Posttranslational modification, protein turnover, chaperones
isogroup74045_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup41984_c0_seq7	Inorganic ion transport and metabolism
isogroup32421_c0_seq1	Signal transduction mechanisms
isogroup26234_c0_seq35	Lipid transport and metabolism
isogroup58366_c0_seq1	Lipid transport and metabolism
isogroup29175_c0_seq5	Posttranslational modification, protein turnover, chaperones
isogroup1448_c1_seq157	Signal transduction mechanisms
isogroup21166_c0_seq5	Posttranslational modification, protein turnover, chaperones
isogroup56059_c0_seq4	Signal transduction mechanisms
isogroup34093_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup341590_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
isogroup84359_c0_seq6	Posttranslational modification, protein turnover, chaperones
isogroup58844_c0_seq12	Intracellular trafficking, secretion, and vesicular transport
isogroup7713_c0_seq3	Signal transduction mechanisms
isogroup24901_c0_seq30	Posttranslational modification, protein turnover, chaperones
isogroup46660_c0_seq2	Signal transduction mechanisms
isogroup24669_c0_seq27	Signal transduction mechanisms
isogroup67643_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup15097_c0_seq6	Posttranslational modification, protein turnover, chaperones
isogroup8008_c0_seq16	Amino acid transport and metabolism
isogroup3985_c0_seq598	Signal transduction mechanisms
isogroup1648_c3_seq59	Cytoskeleton
isogroup8265_c1_seq60	Signal transduction mechanisms
isogroup27233_c0_seq26	Signal transduction mechanisms
isogroup90378_c0_seq3	Signal transduction mechanisms
isogroup26490_c0_seq7	Signal transduction mechanisms
isogroup24811_c0_seq11	RNA processing and modification
isogroup21788_c0_seq11	RNA processing and modification
isogroup553_c0_seq1	Energy production and conversion
isogroup30473_c0_seq14	RNA processing and modification
isogroup24740_c0_seq1	Replication, recombination and repair
isogroup5907_c3_seq1	Signal transduction mechanisms
isogroup695_c8_seq288	Signal transduction mechanisms
isogroup1205_c0_seq75	Signal transduction mechanisms
isogroup28699_c0_seq12	Signal transduction mechanisms
isogroup9969_c0_seq39	Energy production and conversion
isogroup12813_c0_seq9	Signal transduction mechanisms
isogroup34127_c0_seq5	RNA processing and modification
isogroup12313_c0_seq15	Inorganic ion transport and metabolism
isogroup24089_c0_seq3	Signal transduction mechanisms
isogroup135429_c0_seq3	Posttranslational modification, protein turnover, chaperones
isogroup17785_c0_seq12	Inorganic ion transport and metabolism
isogroup89293_c0_seq3	Cell cycle control, cell division, chromosome partitioning
isogroup13588_c1_seq5	Signal transduction mechanisms
isogroup28558_c0_seq6	Cytoskeleton
isogroup2304_c1_seq17	Signal transduction mechanisms
isogroup151411_c0_seq1	Signal transduction mechanisms
isogroup16181_c0_seq12	Cytoskeleton
isogroup264670_c0_seq1	Replication, recombination and repair
isogroup29627_c0_seq6	Signal transduction mechanisms
isogroup20819_c0_seq3	Signal transduction mechanisms
isogroup19345_c0_seq58	Signal transduction mechanisms
isogroup35614_c0_seq1	Signal transduction mechanisms
isogroup27924_c0_seq4	Nucleotide transport and metabolism
isogroup226285_c0_seq2	Posttranslational modification, protein turnover, chaperones
isogroup12642_c0_seq13	Signal transduction mechanisms
isogroup73843_c0_seq1	Carbohydrate transport and metabolism
isogroup7239_c0_seq5	Signal transduction mechanisms
isogroup29295_c0_seq2	Amino acid transport and metabolism
isogroup5772_c0_seq67	Signal transduction mechanisms
isogroup22279_c0_seq1	Cytoskeleton
isogroup19417_c0_seq13	Amino acid transport and metabolism
isogroup6041_c0_seq127	Signal transduction mechanisms
isogroup428190_c0_seq1	Cytoskeleton
isogroup65627_c0_seq1	Signal transduction mechanisms
isogroup44021_c0_seq3	RNA processing and modification
isogroup4452_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup150543_c0_seq1	Cell cycle control, cell division, chromosome partitioning
isogroup28056_c0_seq2	Cell wall/membrane/envelope biogenesis
isogroup21125_c0_seq5	Signal transduction mechanisms
isogroup16708_c1_seq7	Posttranslational modification, protein turnover, chaperones
isogroup695_c8_seq426	Signal transduction mechanisms
isogroup439866_c0_seq1	Transcription
isogroup23386_c0_seq5	Signal transduction mechanisms
isogroup160503_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
isogroup183607_c0_seq1	Replication, recombination and repair
isogroup8320_c0_seq9	Energy production and conversion
isogroup105693_c0_seq1	Nucleotide transport and metabolism
isogroup17585_c0_seq13	Carbohydrate transport and metabolism
isogroup1205_c0_seq147	Signal transduction mechanisms
isogroup11047_c0_seq26	Replication, recombination and repair
isogroup41090_c0_seq8	Lipid transport and metabolism
isogroup34260_c0_seq54	RNA processing and modification
isogroup4069_c0_seq1	Cell wall/membrane/envelope biogenesis
isogroup17279_c0_seq28	Signal transduction mechanisms
isogroup6052_c1_seq11	Signal transduction mechanisms
isogroup115881_c0_seq1	Signal transduction mechanisms
isogroup19092_c0_seq18	Cytoskeleton
isogroup11186_c0_seq1	Inorganic ion transport and metabolism
isogroup2357_c1_seq280	Signal transduction mechanisms
isogroup10149_c0_seq20	Cell wall/membrane/envelope biogenesis
isogroup11151_c0_seq13	Posttranslational modification, protein turnover, chaperones
isogroup73334_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup732_c5_seq115	Secondary metabolites biosynthesis, transport and catabolism
isogroup95996_c0_seq2	Signal transduction mechanisms
isogroup12044_c0_seq9	Cell motility
isogroup68822_c0_seq2	Secondary metabolites biosynthesis, transport and catabolism
isogroup15276_c0_seq2	Amino acid transport and metabolism
isogroup47944_c0_seq6	Cytoskeleton
isogroup14144_c0_seq1	Posttranslational modification, protein turnover, chaperones
isogroup6416_c0_seq6	Signal transduction mechanisms
isogroup6968_c0_seq4	Replication, recombination and repair
isogroup3841_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
isogroup19658_c0_seq4	Intracellular trafficking, secretion, and vesicular transport
isogroup22314_c0_seq6	Signal transduction mechanisms
isogroup22929_c0_seq12	Intracellular trafficking, secretion, and vesicular transport
isogroup31594_c0_seq6	RNA processing and modification
isogroup119094_c0_seq1	Translation, ribosomal structure and biogenesis
isogroup6635_c0_seq153	Carbohydrate transport and metabolism
isogroup259518_c0_seq1	Signal transduction mechanisms
isogroup28273_c0_seq5	Extracellular structures
isogroup34340_c0_seq6	Energy production and conversion
isogroup4832_c0_seq122	Transcription
isogroup137688_c0_seq2	RNA processing and modification
isogroup21182_c0_seq37	Transcription
isogroup12022_c0_seq1	Coenzyme transport and metabolism
isogroup22688_c0_seq2	Signal transduction mechanisms
isogroup15308_c0_seq14	Secondary metabolites biosynthesis, transport and catabolism
isogroup43453_c0_seq1	Cytoskeleton
isogroup25213_c0_seq1	Translation, ribosomal structure and biogenesis
isogroup63776_c0_seq1	Transcription
isogroup10536_c0_seq6	Lipid transport and metabolism
isogroup8265_c1_seq117	Signal transduction mechanisms
isogroup9882_c0_seq6	RNA processing and modification
isogroup718_c1_seq46	RNA processing and modification
isogroup26706_c0_seq12	Cell cycle control, cell division, chromosome partitioning
isogroup25067_c0_seq1	Signal transduction mechanisms
isogroup3225_c0_seq38	Intracellular trafficking, secretion, and vesicular transport
