sym262103_c0_seq8	Signal transduction mechanisms
sym262103_c0_seq9	Inorganic ion transport and metabolism
sym262103_c0_seq11	Signal transduction mechanisms
sym262103_c0_seq14	Inorganic ion transport and metabolism
sym262103_c0_seq15	Inorganic ion transport and metabolism
sym262103_c0_seq16	Signal transduction mechanisms
sym262103_c0_seq18	Inorganic ion transport and metabolism
sym262103_c0_seq19	Inorganic ion transport and metabolism
sym262103_c0_seq21	Inorganic ion transport and metabolism
sym262103_c0_seq22	Signal transduction mechanisms
sym262103_c0_seq23	Inorganic ion transport and metabolism
sym262103_c0_seq24	Inorganic ion transport and metabolism
sym262135_c0_seq1	Extracellular structures
sym262135_c0_seq2	Extracellular structures
sym262135_c0_seq3	Extracellular structures
sym262135_c0_seq4	Extracellular structures
sym262135_c0_seq9	Extracellular structures
sym262135_c0_seq10	Extracellular structures
sym262173_c1_seq1	Cytoskeleton
sym262185_c0_seq1	Carbohydrate transport and metabolism
sym262185_c0_seq2	Carbohydrate transport and metabolism
sym262185_c0_seq3	Carbohydrate transport and metabolism
sym262502_c0_seq1	Inorganic ion transport and metabolism
sym262502_c0_seq3	Inorganic ion transport and metabolism
sym262502_c0_seq8	Inorganic ion transport and metabolism
sym262517_c0_seq5	Cell wall/membrane/envelope biogenesis
sym262517_c0_seq15	Cell wall/membrane/envelope biogenesis
sym262751_c0_seq1	Energy production and conversion
sym262751_c0_seq2	Energy production and conversion
sym262751_c0_seq3	Energy production and conversion
sym262793_c1_seq1	Cell wall/membrane/envelope biogenesis
sym262793_c2_seq1	Cell wall/membrane/envelope biogenesis
sym262821_c2_seq1	Posttranslational modification, protein turnover, chaperones
sym262902_c0_seq1	Inorganic ion transport and metabolism
sym262902_c0_seq2	Intracellular trafficking, secretion, and vesicular transport
sym262902_c0_seq3	Intracellular trafficking, secretion, and vesicular transport
sym262902_c0_seq4	Intracellular trafficking, secretion, and vesicular transport
sym262902_c0_seq6	Inorganic ion transport and metabolism
sym262902_c0_seq7	Intracellular trafficking, secretion, and vesicular transport
sym262902_c0_seq8	Inorganic ion transport and metabolism
sym263208_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym263208_c0_seq2	Secondary metabolites biosynthesis, transport and catabolism
sym263208_c0_seq3	Secondary metabolites biosynthesis, transport and catabolism
sym263208_c0_seq4	Secondary metabolites biosynthesis, transport and catabolism
sym263297_c0_seq1	Signal transduction mechanisms
sym263297_c0_seq2	Nucleotide transport and metabolism
sym263341_c0_seq1	Lipid transport and metabolism
sym263380_c0_seq1	Energy production and conversion
sym263380_c0_seq2	Energy production and conversion
sym263380_c1_seq1	Energy production and conversion
sym263380_c1_seq2	Energy production and conversion
sym263525_c0_seq1	Amino acid transport and metabolism
sym263525_c0_seq2	Amino acid transport and metabolism
sym263525_c0_seq3	Amino acid transport and metabolism
sym263525_c0_seq4	Amino acid transport and metabolism
sym263525_c1_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym263631_c0_seq2	Replication, recombination and repair
sym263631_c0_seq4	Replication, recombination and repair
sym263631_c0_seq6	Replication, recombination and repair
sym263631_c0_seq7	Replication, recombination and repair
sym263631_c0_seq12	Replication, recombination and repair
sym263631_c0_seq15	Replication, recombination and repair
sym263697_c1_seq1	Lipid transport and metabolism
sym263720_c0_seq7	Secondary metabolites biosynthesis, transport and catabolism
sym263720_c0_seq9	Secondary metabolites biosynthesis, transport and catabolism
sym263746_c0_seq1	Cell wall/membrane/envelope biogenesis
sym263746_c0_seq7	Cell wall/membrane/envelope biogenesis
sym263746_c0_seq8	Cell wall/membrane/envelope biogenesis
sym263746_c0_seq10	Cell wall/membrane/envelope biogenesis
sym263838_c0_seq1	Translation, ribosomal structure and biogenesis
sym263846_c0_seq1	Translation, ribosomal structure and biogenesis
sym263847_c0_seq1	Translation, ribosomal structure and biogenesis
sym263850_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263851_c0_seq1	Lipid transport and metabolism
sym263858_c0_seq1	Translation, ribosomal structure and biogenesis
sym263868_c0_seq1	Carbohydrate transport and metabolism
sym263869_c0_seq1	Lipid transport and metabolism
sym263870_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263874_c0_seq1	Energy production and conversion
sym263881_c0_seq1	Carbohydrate transport and metabolism
sym263883_c0_seq1	Translation, ribosomal structure and biogenesis
sym263897_c0_seq1	Coenzyme transport and metabolism
sym263900_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263902_c0_seq1	Translation, ribosomal structure and biogenesis
sym263906_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263910_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263911_c0_seq1	Translation, ribosomal structure and biogenesis
sym263914_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263916_c0_seq1	Energy production and conversion
sym263917_c0_seq1	Nucleotide transport and metabolism
sym263919_c0_seq1	Amino acid transport and metabolism
sym263921_c0_seq1	Translation, ribosomal structure and biogenesis
sym263925_c0_seq1	Carbohydrate transport and metabolism
sym263931_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym263934_c0_seq1	Transcription
sym263939_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym263944_c0_seq1	Translation, ribosomal structure and biogenesis
sym263954_c0_seq1	Energy production and conversion
sym263959_c0_seq1	
sym263961_c0_seq1	Translation, ribosomal structure and biogenesis
sym263964_c0_seq1	Replication, recombination and repair
sym263979_c0_seq1	RNA processing and modification
sym263983_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263984_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym263991_c0_seq1	Lipid transport and metabolism
sym263995_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264005_c0_seq1	Chromatin structure and dynamics
sym264015_c0_seq1	Translation, ribosomal structure and biogenesis
sym264016_c0_seq1	Translation, ribosomal structure and biogenesis
sym264017_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264017_c1_seq1	Posttranslational modification, protein turnover, chaperones
sym264026_c0_seq1	Translation, ribosomal structure and biogenesis
sym264028_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264033_c0_seq1	Coenzyme transport and metabolism
sym264038_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264050_c0_seq1	Coenzyme transport and metabolism
sym264053_c0_seq1	Translation, ribosomal structure and biogenesis
sym264056_c0_seq1	RNA processing and modification
sym264058_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264060_c0_seq1	Cytoskeleton
sym264063_c0_seq1	Replication, recombination and repair
sym264069_c0_seq1	Energy production and conversion
sym264071_c0_seq1	RNA processing and modification
sym264076_c0_seq1	Energy production and conversion
sym264079_c0_seq1	Carbohydrate transport and metabolism
sym264081_c0_seq1	Translation, ribosomal structure and biogenesis
sym264084_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264087_c0_seq1	Translation, ribosomal structure and biogenesis
sym264092_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264096_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym264114_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264119_c0_seq1	Translation, ribosomal structure and biogenesis
sym264121_c0_seq1	Lipid transport and metabolism
sym264126_c0_seq1	Lipid transport and metabolism
sym264135_c0_seq1	Cytoskeleton
sym264139_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264140_c0_seq1	Carbohydrate transport and metabolism
sym264144_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264146_c0_seq1	Nucleotide transport and metabolism
sym264157_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264164_c0_seq1	Inorganic ion transport and metabolism
sym264169_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264171_c0_seq1	Amino acid transport and metabolism
sym264172_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym264187_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264191_c0_seq1	Coenzyme transport and metabolism
sym264192_c0_seq1	Amino acid transport and metabolism
sym264199_c0_seq1	Lipid transport and metabolism
sym264200_c0_seq1	Lipid transport and metabolism
sym264206_c0_seq1	RNA processing and modification
sym264207_c0_seq1	RNA processing and modification
sym264208_c0_seq1	Energy production and conversion
sym264218_c0_seq1	Carbohydrate transport and metabolism
sym264219_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264226_c0_seq1	Nucleotide transport and metabolism
sym264229_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264232_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264233_c0_seq1	Signal transduction mechanisms
sym264242_c0_seq1	Cell wall/membrane/envelope biogenesis
sym264246_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264247_c0_seq1	Signal transduction mechanisms
sym264248_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264260_c0_seq1	Translation, ribosomal structure and biogenesis
sym264265_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264271_c0_seq1	Translation, ribosomal structure and biogenesis
sym264276_c0_seq1	Amino acid transport and metabolism
sym264282_c0_seq1	Signal transduction mechanisms
sym264284_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264290_c0_seq1	Inorganic ion transport and metabolism
sym264297_c0_seq1	Chromatin structure and dynamics
sym264303_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264306_c0_seq1	Signal transduction mechanisms
sym264312_c0_seq1	Cell wall/membrane/envelope biogenesis
sym264314_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264316_c0_seq1	RNA processing and modification
sym264318_c0_seq1	Inorganic ion transport and metabolism
sym264332_c0_seq1	Transcription
sym264336_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264337_c0_seq1	Amino acid transport and metabolism
sym264339_c0_seq1	
sym264345_c0_seq1	Signal transduction mechanisms
sym264354_c0_seq1	Signal transduction mechanisms
sym264360_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264361_c0_seq1	RNA processing and modification
sym264365_c0_seq1	
sym264370_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264376_c0_seq1	Energy production and conversion
sym264378_c0_seq1	Lipid transport and metabolism
sym264383_c0_seq1	Inorganic ion transport and metabolism
sym264387_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264391_c0_seq1	Signal transduction mechanisms
sym264397_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264398_c0_seq1	Energy production and conversion
sym264399_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264405_c0_seq1	Translation, ribosomal structure and biogenesis
sym264423_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264424_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264427_c0_seq1	Translation, ribosomal structure and biogenesis
sym264437_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264457_c0_seq1	Lipid transport and metabolism
sym264458_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym264467_c0_seq1	Replication, recombination and repair
sym264468_c0_seq1	Signal transduction mechanisms
sym264471_c0_seq1	Carbohydrate transport and metabolism
sym264478_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264481_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264491_c0_seq1	Transcription
sym264493_c0_seq1	Translation, ribosomal structure and biogenesis
sym264498_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264502_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264506_c0_seq1	Translation, ribosomal structure and biogenesis
sym264512_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264514_c0_seq1	Replication, recombination and repair
sym264515_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264519_c0_seq1	Translation, ribosomal structure and biogenesis
sym264523_c0_seq1	Inorganic ion transport and metabolism
sym264536_c0_seq1	Carbohydrate transport and metabolism
sym264543_c0_seq1	Replication, recombination and repair
sym264546_c0_seq1	Energy production and conversion
sym264552_c0_seq1	Signal transduction mechanisms
sym264553_c0_seq1	Nucleotide transport and metabolism
sym264556_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264560_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264565_c0_seq1	Signal transduction mechanisms
sym264574_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264607_c0_seq1	RNA processing and modification
sym264609_c0_seq1	Amino acid transport and metabolism
sym264631_c0_seq1	Transcription
sym264634_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264642_c0_seq1	RNA processing and modification
sym264643_c0_seq1	Lipid transport and metabolism
sym264646_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264647_c0_seq1	Inorganic ion transport and metabolism
sym264656_c0_seq1	RNA processing and modification
sym264667_c0_seq1	Carbohydrate transport and metabolism
sym264670_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym264671_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264678_c0_seq1	Energy production and conversion
sym264682_c0_seq1	Coenzyme transport and metabolism
sym264684_c0_seq1	Signal transduction mechanisms
sym264693_c0_seq1	Coenzyme transport and metabolism
sym264694_c0_seq1	RNA processing and modification
sym264706_c0_seq1	Signal transduction mechanisms
sym264713_c0_seq1	Carbohydrate transport and metabolism
sym264714_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264715_c0_seq1	Signal transduction mechanisms
sym264718_c0_seq1	Signal transduction mechanisms
sym264721_c0_seq1	Cell wall/membrane/envelope biogenesis
sym264725_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264728_c0_seq1	Nucleotide transport and metabolism
sym264729_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym264742_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264743_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264744_c0_seq1	Signal transduction mechanisms
sym264760_c0_seq1	Energy production and conversion
sym264765_c0_seq1	Translation, ribosomal structure and biogenesis
sym264767_c0_seq1	Transcription
sym264769_c0_seq1	Energy production and conversion
sym264772_c0_seq1	Signal transduction mechanisms
sym264773_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym264779_c0_seq1	Inorganic ion transport and metabolism
sym264781_c0_seq1	Carbohydrate transport and metabolism
sym264791_c0_seq1	
sym264794_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264797_c0_seq1	RNA processing and modification
sym264798_c0_seq1	RNA processing and modification
sym264799_c0_seq1	Signal transduction mechanisms
sym264804_c0_seq1	Inorganic ion transport and metabolism
sym264805_c0_seq1	Signal transduction mechanisms
sym264813_c0_seq1	Chromatin structure and dynamics
sym264829_c0_seq1	Signal transduction mechanisms
sym264830_c1_seq1	Signal transduction mechanisms
sym264836_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264840_c0_seq1	Translation, ribosomal structure and biogenesis
sym264842_c0_seq1	RNA processing and modification
sym264843_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264844_c0_seq1	Cell wall/membrane/envelope biogenesis
sym264849_c0_seq1	Energy production and conversion
sym264860_c0_seq1	Replication, recombination and repair
sym264865_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264867_c0_seq1	Carbohydrate transport and metabolism
sym264876_c0_seq1	Nucleotide transport and metabolism
sym264877_c0_seq1	Amino acid transport and metabolism
sym264880_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264881_c0_seq1	Translation, ribosomal structure and biogenesis
sym264884_c0_seq1	Energy production and conversion
sym264885_c0_seq1	RNA processing and modification
sym264895_c0_seq1	Signal transduction mechanisms
sym264899_c0_seq1	RNA processing and modification
sym264902_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264914_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264944_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264946_c0_seq1	Signal transduction mechanisms
sym264951_c0_seq1	Signal transduction mechanisms
sym264956_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym264961_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264966_c0_seq1	RNA processing and modification
sym264968_c0_seq1	Signal transduction mechanisms
sym264970_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym264971_c0_seq1	RNA processing and modification
sym264972_c0_seq1	Carbohydrate transport and metabolism
sym264988_c0_seq1	Inorganic ion transport and metabolism
sym264994_c0_seq1	Cytoskeleton
sym264996_c0_seq1	Energy production and conversion
sym265001_c0_seq1	Translation, ribosomal structure and biogenesis
sym265005_c0_seq1	Signal transduction mechanisms
sym265012_c0_seq1	RNA processing and modification
sym265013_c0_seq1	Energy production and conversion
sym265020_c0_seq1	Replication, recombination and repair
sym265021_c0_seq1	Carbohydrate transport and metabolism
sym265025_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265028_c0_seq1	
sym265029_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym265030_c0_seq1	Amino acid transport and metabolism
sym265032_c0_seq1	Carbohydrate transport and metabolism
sym265035_c0_seq1	Inorganic ion transport and metabolism
sym265041_c0_seq1	RNA processing and modification
sym265043_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265053_c0_seq1	Lipid transport and metabolism
sym265054_c0_seq1	Replication, recombination and repair
sym265058_c0_seq1	Amino acid transport and metabolism
sym265065_c0_seq1	Coenzyme transport and metabolism
sym265066_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym265071_c0_seq1	Signal transduction mechanisms
sym265072_c0_seq1	Signal transduction mechanisms
sym265076_c0_seq1	Energy production and conversion
sym265080_c0_seq1	Signal transduction mechanisms
sym265081_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265095_c0_seq1	Energy production and conversion
sym265109_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265117_c0_seq1	RNA processing and modification
sym265120_c0_seq1	Replication, recombination and repair
sym265124_c0_seq1	Amino acid transport and metabolism
sym265130_c0_seq1	Signal transduction mechanisms
sym265133_c0_seq1	Signal transduction mechanisms
sym265147_c0_seq1	Signal transduction mechanisms
sym265155_c0_seq1	Signal transduction mechanisms
sym265165_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265168_c0_seq1	Secondary metabolites biosynthesis, transport and catabolism
sym265180_c0_seq1	Inorganic ion transport and metabolism
sym265191_c0_seq1	Coenzyme transport and metabolism
sym265193_c0_seq1	Signal transduction mechanisms
sym265197_c0_seq1	Carbohydrate transport and metabolism
sym265198_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265215_c1_seq1	Posttranslational modification, protein turnover, chaperones
sym265221_c0_seq1	Cell wall/membrane/envelope biogenesis
sym265235_c0_seq1	Signal transduction mechanisms
sym265237_c0_seq1	RNA processing and modification
sym265238_c0_seq1	Signal transduction mechanisms
sym265246_c0_seq1	Cytoskeleton
sym265253_c0_seq1	Signal transduction mechanisms
sym265255_c0_seq1	Nucleotide transport and metabolism
sym265259_c0_seq1	Extracellular structures
sym265269_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265272_c0_seq1	Energy production and conversion
sym265278_c0_seq1	Energy production and conversion
sym265286_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265288_c0_seq1	RNA processing and modification
sym265294_c0_seq1	Defense mechanisms
sym265297_c0_seq1	Nucleotide transport and metabolism
sym265308_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym265313_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265318_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265320_c0_seq1	Lipid transport and metabolism
sym265327_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265331_c0_seq1	Nucleotide transport and metabolism
sym265332_c0_seq1	Transcription
sym265333_c0_seq1	Replication, recombination and repair
sym265334_c0_seq1	Inorganic ion transport and metabolism
sym265335_c0_seq1	Signal transduction mechanisms
sym265338_c0_seq1	Energy production and conversion
sym265339_c0_seq1	Energy production and conversion
sym265349_c0_seq1	Signal transduction mechanisms
sym265360_c0_seq1	Coenzyme transport and metabolism
sym265362_c0_seq1	Translation, ribosomal structure and biogenesis
sym265366_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym265368_c0_seq1	Cytoskeleton
sym265375_c0_seq1	Lipid transport and metabolism
sym265377_c0_seq1	Chromatin structure and dynamics
sym265379_c0_seq1	
sym265382_c0_seq1	Coenzyme transport and metabolism
sym265385_c0_seq1	Cytoskeleton
sym265398_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265400_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym265403_c0_seq1	Energy production and conversion
sym265405_c0_seq1	Signal transduction mechanisms
sym265406_c0_seq1	Carbohydrate transport and metabolism
sym265412_c0_seq1	Cell wall/membrane/envelope biogenesis
sym265414_c0_seq1	RNA processing and modification
sym265416_c0_seq1	Signal transduction mechanisms
sym265421_c1_seq1	Intracellular trafficking, secretion, and vesicular transport
sym265424_c0_seq1	Inorganic ion transport and metabolism
sym265425_c0_seq1	Translation, ribosomal structure and biogenesis
sym265441_c0_seq1	Signal transduction mechanisms
sym265444_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265446_c0_seq1	Signal transduction mechanisms
sym265463_c0_seq1	Inorganic ion transport and metabolism
sym265482_c0_seq1	Carbohydrate transport and metabolism
sym265483_c0_seq1	Translation, ribosomal structure and biogenesis
sym265487_c0_seq1	Signal transduction mechanisms
sym265488_c0_seq1	Amino acid transport and metabolism
sym265491_c0_seq1	Translation, ribosomal structure and biogenesis
sym265492_c0_seq1	Defense mechanisms
sym265497_c0_seq1	Translation, ribosomal structure and biogenesis
sym265499_c0_seq1	Cell cycle control, cell division, chromosome partitioning
sym265500_c0_seq1	RNA processing and modification
sym265504_c0_seq1	Energy production and conversion
sym265507_c0_seq1	
sym265513_c0_seq1	Inorganic ion transport and metabolism
sym265514_c0_seq1	Cytoskeleton
sym265516_c0_seq1	Coenzyme transport and metabolism
sym265523_c0_seq1	Signal transduction mechanisms
sym265528_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265536_c0_seq1	Inorganic ion transport and metabolism
sym265547_c0_seq1	Translation, ribosomal structure and biogenesis
sym265562_c0_seq1	Cell wall/membrane/envelope biogenesis
sym265567_c0_seq1	RNA processing and modification
sym265568_c0_seq1	Inorganic ion transport and metabolism
sym265577_c0_seq1	Signal transduction mechanisms
sym265579_c0_seq1	Coenzyme transport and metabolism
sym265583_c0_seq1	Amino acid transport and metabolism
sym265584_c0_seq1	Translation, ribosomal structure and biogenesis
sym265590_c0_seq1	RNA processing and modification
sym265593_c0_seq1	Signal transduction mechanisms
sym265594_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265601_c0_seq1	Signal transduction mechanisms
sym265602_c0_seq1	Lipid transport and metabolism
sym265607_c0_seq1	Inorganic ion transport and metabolism
sym265613_c0_seq1	Carbohydrate transport and metabolism
sym265619_c0_seq1	Inorganic ion transport and metabolism
sym265623_c0_seq1	Carbohydrate transport and metabolism
sym265624_c0_seq1	Inorganic ion transport and metabolism
sym265625_c0_seq1	Translation, ribosomal structure and biogenesis
sym265630_c0_seq1	Posttranslational modification, protein turnover, chaperones
sym265644_c0_seq1	Signal transduction mechanisms
sym265646_c0_seq1	Inorganic ion transport and metabolism
sym265649_c0_seq1	Amino acid transport and metabolism
sym265651_c0_seq1	Intracellular trafficking, secretion, and vesicular transport
sym265654_c0_seq1	Signal transduction mechanisms
